620000	670000	-0.416872528662	-0.743624768632	-1.09460617663	-0.113934708966	-0.550430143066	-0.692738885332	-0.427533155713	-0.297560133152	-0.878542084143	-0.976237936509	-0.463659473971	-0.571627217172	-0.734108720749	-0.0986030900956	0.755029139711	-0.622936530456	-0.566907646026	-1.0710952633	-0.0387237887194	-0.840909243103	-0.654097120949	-0.572125748756	-0.998007248586	-1.29883744937	-0.345283960058	-0.957182653123	-0.839235082471	-0.186088648202	-0.6034358137	-0.9528619455	-0.371478882219	0.258818287153	-0.832084132572	-0.556471194521	-1.07992471796	0.045626176367	-0.868204011984	-0.45820490322	-0.865958649046	-0.784547462595	-0.822904061449	-0.908243172839	-0.100981965036	-1.09157482783	-1.03566574094	-0.930103813506	-0.442491683147	-0.488828994761	-0.355213349449	-0.647792415235	0.0334922688725	-1.14121359815	-0.455812721965	-0.920787581724	-0.802419877625	-0.757548651153	0.145035551195	-0.356946165665	-0.964602094591	-1.11677692525	-0.502990336736	-0.381209220551	-0.302254660334	-0.0658086492912	-0.578186565569	-0.690351314524	-0.980793747231	-0.63270683049	-0.271956063308	-1.02270908126	-0.105170769076	-0.327402565604	-0.955627369184	0.808565119587	-0.549215654526	-0.800677439036	-1.12864621825	-0.963676828168	-0.830872047864	-0.674386431268	-0.113934708966	-0.857503679791	-0.826177643329	-0.659257423764	-1.00562123415	0.0743334262392	-0.604021710911	-1.00822126582	-0.577888660383	-1.13170290181	-1.08518142661	0.23030478553	-0.875139527057	-0.888930334768	-0.12407900807	-0.207805763905	-0.386796602585	-0.701235621893	-1.16590661709	-0.172533985349
520000	570000	0.0699060846035	-0.212906570497	-0.453353205799	0.112827924485	-0.363513984792	-0.339060811655	0.169599024919	0.0240088715408	-0.144122091954	-0.694947046195	-0.824646410795	-0.436967700063	-0.0627337176203	-0.197266255145	0.874650986321	-0.415892620273	0.37910107119	-0.577639199793	0.226808738768	-0.0782419461083	0.352649682195	0.174227607118	-0.336119535119	-1.20338003511	-0.305524121373	0.176396270849	-0.450759041373	-0.266011164942	-0.133784511253	-0.539129168943	0.149288612055	0.253848498419	-0.580263412169	-0.432582163658	-0.707267989947	0.252497203978	-0.620370484625	0.513992818735	0.141461111476	-0.65729383704	-0.139440558046	-0.713016376578	-0.236811502281	-0.600907868865	-0.789734081502	-0.375758608872	-0.635349178403	-0.0485573988259	-0.00309852449138	-0.278566878901	0.439901760153	-0.640019275434	-0.108541578415	0.323194442604	0.145059871177	-0.478495609633	-0.0576000396681	-0.234225783397	-0.692395360738	-0.782673356028	0.153796179063	-0.779884091818	-0.615144392464	-0.0740457796217	-0.349714479595	-0.589308507724	0.259550193999	-0.0738772506953	-0.118648905132	-0.936647992876	0.268891374224	0.147169378852	-0.306080414256	0.981549025305	-0.0986113466209	-1.0079700545	-0.458153934877	-0.381408642198	0.362816228995	-0.190798653798	0.644447213947	-0.433846210053	-0.73107316455	-0.532263340401	-0.242024815427	-0.290136463811	-0.879538660678	-0.362422670484	0.0555251686801	-0.971197668729	-0.410591066988	-0.33906226461	-0.28011090415	-0.888325406729	-0.251328031873	-0.344135587415	-0.390828857826	-0.600879768278	-1.22129595806	0.0905860458823
680000	730000	-0.149306748574	-0.218332603145	0.382295098013	0.38353486524	0.450546768517	1.03451635122	0.371421767286	0.747376937758	0.230359308841	-0.611790018884	-0.0808008700267	0.292299875917	-0.664500803708	1.30819093991	1.65077048505	0.115643588252	0.196788008641	0.483233424865	0.582599632821	-0.246404850477	0.159161679749	0.340995592454	-0.353788911736	-1.29860609609	-0.0561261132028	0.0622562926006	-0.221218479816	0.364693116658	-0.125697312619	0.50819480769	0.216289175466	0.631893029693	0.0136027503198	0.34103305875	0.413014352276	0.686811716518	0.0950988360288	0.200359773466	-0.0333769358942	0.0571059519766	-0.779106838901	-0.5733377673	0.31740387803	0.225624012609	-0.805664534667	0.302604731357	-0.465237622255	-0.0774005188884	-0.299369919392	0.485813834773	0.600670468531	0.0314615662952	0.228444226702	-0.456970750534	0.206120201854	-0.476167968485	0.696263070385	-0.457789291269	0.137056005785	-0.771669402578	0.148416309395	-0.532008307976	0.512881683111	0.628446712729	0.0733067757232	0.184213715767	-0.0660388340081	0.0599666561924	0.216590028425	0.181121869124	0.338451351636	0.0290840256007	0.215471866665	1.46550405755	-0.174610666809	-1.2935469704	-0.0293651851056	0.320141437957	-0.461246751443	0.0129250626838	0.343831951453	0.580101031114	-0.806055574598	-0.134436058758	0.244565197538	0.583869411248	-0.843520356705	0.121780067078	0.63600395932	-0.902185428465	-0.901120655066	0.353930465297	-0.600672850961	-0.555746912537	0.941288376082	0.236314038687	0.0767033305341	0.260225109581	-1.29321877109	0.323602293312
1200000	1250000	-1.04646409338	-1.22232266217	-0.941529017143	-0.700269675483	-0.730857458577	-0.744971169569	-0.666405069199	-0.750746357136	-0.687638949164	-1.04975392994	-1.14517108224	-0.733186254513	-0.576690113444	-0.326999049322	0.642390795898	-1.08066782328	-0.668866369307	-0.855692955616	-0.687845915286	-1.21228546693	-0.646389606594	-0.833498345285	-0.860329056074	-1.41001496566	-0.558874848802	-0.729257949495	-0.830301951372	-0.470285278796	-0.686046594292	-1.13487375664	-0.829182210478	-0.394539400911	-1.0631014668	-0.451618477537	-0.38356282595	-0.813036162092	-1.20304674637	-0.646813352197	-1.19635411583	-1.0068435197	-0.599623883885	-1.12124065146	-0.851658785619	-0.840082465545	-1.51448006181	-0.524051173084	-0.863499388752	-1.11060660314	-1.00680246203	-0.151953325254	-0.453578044677	-0.790597636803	-0.730723529006	-1.08876255234	-0.829937810385	-0.882888551421	-0.416612861343	-0.912686709786	-0.921273345625	-1.39124741594	-0.800982593448	-1.22792894903	-0.714946339729	-0.341953735778	-0.982983733968	-0.459323591006	-0.726652815563	-1.07225073377	-0.723034934406	-0.944654147126	-0.69439376065	-1.01916840808	-0.85866037295	0.483919912295	-0.577845501228	-1.30051866655	-0.764212205518	-0.695276816125	-0.928803160575	-1.02388082588	-0.611642307674	-0.791404877198	-1.45108614237	-1.15463597275	-0.833057797815	-0.348121403401	-1.01375987779	-0.848436405712	-0.49463694987	-1.04430352484	-1.31645113949	-0.521164151714	-1.36143521519	-1.12256930524	-0.544597263801	-0.769731585688	-0.339804020773	-0.730100021236	-1.41671132773	-0.195598690564
1720000	1770000	-0.444433282594	-0.699387360506	-0.913462748075	-0.346271164265	-0.724563833226	-0.729793857428	-0.661334732672	-0.724398411732	-0.822147080428	-0.377642146596	-0.46976750681	-1.07232153146	-0.520242231103	-0.172323852482	-0.0525697535282	-0.566341834306	-0.920887349315	-0.626547692966	-0.617109445768	-0.711314408872	-0.603298076531	-0.709408198862	-0.688762008168	-0.895802328871	-1.10128812945	-0.593860684764	-0.574087648565	-0.646928859514	-0.402618384349	-0.277235193568	-0.342548503814	-0.258152812927	-0.708182226191	-0.685841438985	-0.87855966725	-0.292334283685	-0.547688839913	-0.124997015744	-0.162754044073	-0.994634908208	-0.635581271382	-0.75211955307	-0.278984121873	-1.0738406705	-0.530652995972	-1.02617379234	-0.838519981091	-0.426452585027	-0.501773977549	-0.990056908804	-0.0962166755258	-1.07197163415	-0.233670599369	-0.647358596606	-0.874873907186	-0.840659488337	-0.635581271382	-0.439203105803	-1.08886141703	-0.613914816042	-0.990266563591	-0.321988459412	-0.341234228606	-0.312012667125	-0.747793932162	-0.644015211076	-0.843080010465	-0.879665649547	0.175785404751	-0.672840939886	-0.0496458413054	-0.706303803974	-0.7263297855	-0.163320247785	-0.231723831867	-0.562796078029	-1.13782771864	-0.759002934318	-0.489581110171	-0.660739838276	0.131409074016	-0.883296770476	-0.75211955307	-0.909320329173	-0.880503160892	-0.152595882737	0.111399324458	-0.526649187899	-0.813837138497	-0.539653716206	-0.664410750142	-0.494969229552	-0.551341890028	-0.552037918142	0.253576964988	-0.627705181051	-0.63467696583	-0.00991773168949	-0.628996419625	-0.824996970786
1400000	1450000	-0.54137205625	-0.999809125917	-0.977434639122	-0.174771101485	-0.807064265554	-0.552611922747	-0.103606359844	-0.619370728457	-0.340995773528	-1.14997954283	-0.540174077159	-0.818914993103	-1.05171185618	-0.277316379887	0.191208073461	-0.722166431121	-0.799545509742	-0.708748045199	-0.111688503259	-0.83922561178	-0.731803629937	0.149305228861	-1.08296759383	-1.37814630917	-0.723803487435	-0.603132573038	-0.878244370719	-0.173307351808	-1.15345780049	-0.874222364396	-0.105834440111	-0.0936388100612	-0.967521892416	-0.688735043109	-0.285734538941	-0.279929288178	-0.523730921913	-0.21059183979	-0.585989760733	-1.06322419755	-1.07406070056	-1.21995223047	-0.650570020372	-0.748749412544	-1.15582234632	-0.749847011211	-0.676141632109	-0.64339876351	-0.714518726685	-0.503068508901	-0.336637185846	-0.727738012133	-0.500480622633	-0.473158243053	-0.550667159805	-1.16842881149	-0.326890004709	-0.508101794715	-1.08487324306	-1.1244670637	-0.876980461613	-1.28743876272	-0.186591078506	-0.2648424615	-1.10653824904	-0.759317603675	-0.896193733583	-0.742741715661	-0.550844334816	-0.664322940499	-0.473158243053	-0.476167968485	0.250751446556	0.568713090871	-0.91005524045	-1.36438035001	-0.954736591641	-0.53548254373	-0.961009548201	-0.764428954465	-0.36231913042	-0.676735064127	-1.27674488321	-0.642368465317	-0.623762425348	-0.365721434623	-0.652484762272	-1.08095571778	-0.869351616543	-0.928418135081	-1.05458108158	-0.299955366755	-0.945283562992	-0.898416105883	0.0183056625012	-0.790986792769	-0.482203102715	-0.492955205249	-1.3065123661	-0.637519240873
2180000	2230000	0.23008915868	-0.225506605919	0.204880245564	0.542364192135	-0.190922897242	-0.436261773398	0.290078175511	0.120958370475	-0.0716594281967	-0.88306610135	-0.0190325531316	0.0342659068311	-0.29785725177	0.332307326636	0.984306338427	0.036735814891	0.273742622643	0.0117203854656	-0.240251438596	-0.22281276861	-0.129294528529	-0.0675551677768	-0.0501653820778	-0.664374656181	0.293267136874	-0.680003701221	-0.395428920422	0.119410111871	-0.332021320254	-0.505786592501	-0.125697835656	0.12900175552	-0.514061368381	-0.553904303999	-0.622200998104	0.873558855678	-0.346094576316	-0.18074521006	-0.417270453074	-0.210592389918	-0.364462148732	-0.633296562977	-0.38293347546	-0.377563279092	-0.317872700432	-0.447655008921	-0.50219804837	-0.00764241456413	-0.416827233031	-0.317271119011	0.333851861879	-0.174861625694	0.680791961854	-0.389247677927	-0.502930507869	-0.00145509042195	0.69010614265	-0.613588659156	-0.302343833903	-0.469929868286	-0.252209147021	-0.108165782664	-0.0885797239577	-0.0739937267319	-0.634925358701	-0.289435984933	0.289737295814	0.423068755723	0.288664403555	-0.287042139087	0.27602880186	0.371467424835	-0.680657675698	0.261895442425	0.179494379822	-0.18932550396	0.0422522563031	-0.140219352782	-0.0900738057907	-0.255501804627	0.251308230203	-0.378974658081	-0.341185226898	-0.281250005391	-0.521343422348	0.29553625253	-0.877823908531	-0.0923035169053	-0.320868944827	-0.264517659344	-0.372116451898	-0.0478668385541	-0.0824803981711	-1.18045493468	0.238464791826	-0.150962486861	0.433323497991	0.15342649932	-0.807750043397	-0.103115642247
2480000	2530000	0.237832800811	0.0615874169864	0.431810642762	0.464420933066	0.688849660329	0.117201348745	0.116694098543	-0.163235543637	-0.213608496925	0.242968781771	-0.371569776511	-0.14901087959	-0.323757757104	0.634747970568	0.131132767752	-0.184286733693	-0.352792533703	0.0156187202263	0.609952996655	-0.0713717918894	0.181259142184	0.788336614467	-0.176246733068	-0.378946207556	0.211159412288	-0.1945090626	-0.242292424092	0.506991892154	0.102717606944	0.184069065844	0.170373279908	0.0138578096561	0.0448719756008	-0.0700614221814	0.470445999767	0.0552525920658	-0.0985090083014	0.526508897246	-0.0579845969916	0.210399325389	-0.222677500792	-0.313214517414	0.2280662192	-0.155516909121	0.0398429104234	-0.000530698082083	-0.318126305355	-0.12235163764	-0.0690372193398	0.308338105924	0.371461338491	0.332028761434	0.340718282957	0.0264181506484	-0.10817061224	-0.198602219299	0.527326714989	0.2915242568	0.121748747937	-0.199353334598	0.0660928540033	-0.228055364557	0.189566854176	-0.0714125638771	0.460100905996	0.0855023715509	0.0758857455004	-0.148402120984	-0.074070576761	0.687698560547	0.618507775023	-0.0488687913765	0.136095556483	1.14216927917	0.123402869824	-0.239158854956	0.28652714849	0.304360702132	-0.123890423296	0.0546088785295	-0.318022657269	0.249360673186	-0.257242222919	0.00577860780951	-0.223925763362	0.480666039685	-0.227461944332	-0.11721260276	0.180920249684	-0.507412452389	0.387414174009	0.30351770258	-0.0956229384744	0.312319833453	0.844248130918	0.0797023930113	-0.137956737592	0.133417752418	0.586336868002	0.404395165226
550000	600000	0.243513975193	-0.665548259109	-0.395792339583	-0.0623146567661	0.174771662299	0.0356069234112	0.400763907545	-0.0776333336038	-0.034858702213	-0.86308106801	0.526564883231	-0.231645816878	-0.0345078299759	0.11616013383	1.1325298746	-0.4999027498	-0.162330463324	0.0515309014716	0.3844822618	-0.512804799336	-0.0349034875175	0.543602123951	-0.313993294817	-0.873346839711	0.284541862007	-0.598062483911	-0.555101839489	0.473962994509	-0.145802631929	-0.405962053174	-0.0988910006357	0.840688100171	-0.431615524876	0.235667289579	-0.187004089396	0.147780136922	-0.329740604765	0.261998573351	0.226800618699	-0.294263074486	-0.319680388782	-0.518295753867	-0.352470294818	-0.127134879293	-0.854966556555	-0.210896840187	0.0413526529638	-0.424315056029	-0.232805935554	-0.231985027922	0.320464832766	-0.359521467162	-0.448054440899	-0.226119150824	0.157173114191	-0.336518805506	0.413562357369	0.384431728727	-0.593084439257	-0.74924106335	-0.231985027922	0.0179136609609	-0.0464710821273	0.0290812811879	-0.265722084212	-0.232896910765	-0.480684775359	0.250482614051	-0.422531419231	-0.845281176305	-0.0696305953751	0.570084299894	-0.456651409158	1.00159145934	0.0838943945354	-0.213896722619	-0.205287944515	0.0848106919626	-0.315047901055	0.155521366644	0.127941714648	0.0267615001576	-0.908022401832	-0.0850190640774	-0.167997944535	-0.249155107368	-1.22706585091	-0.701328454108	-0.0322844836412	-0.339650016099	-0.0396163452524	0.212290384603	-0.630270836074	-0.692309550512	0.289244867666	-0.421009338363	0.475341153511	-0.335622156046	-0.978976319761	-0.198455631127
2310000	2360000	0.547979048387	-0.107833918011	0.340315694954	0.338358761191	0.290532000876	0.674030341821	0.36575583387	0.699381504827	0.346106261037	-0.757304109048	-0.75482642164	0.0665758791678	-0.465941015306	0.773905603821	1.14811884345	-0.0303382732813	0.518345344966	-0.0402762647826	0.711998111879	0.0312323992156	0.635547450154	1.21066360533	-0.0294774219987	-0.625243703572	0.0533050060691	0.413568182535	0.048613659173	0.255049195056	-0.0994037362223	0.281573851688	0.307603699889	0.112102873414	0.177192892591	0.24310212469	0.367252206138	1.10486807954	-0.0380900424342	0.876898217249	-0.0056298783642	-0.0495954503292	-0.477134086747	-0.452052635736	0.479193996383	0.255807811682	-0.597787587375	0.29609274913	-0.608797179988	-0.111061344297	0.376452732282	0.327178377244	0.593922189994	0.292029292329	0.70382722417	-0.422844461525	0.35170023167	-0.328180140682	0.48921633829	-0.142526191743	0.0139473879526	-0.403107961302	0.557067801626	-0.106160103227	0.364763825947	0.479193996383	-0.0901541379836	-0.0144360218021	0.190300458656	0.0277057490152	0.928644673515	-0.248899899712	0.58565725117	0.197415779802	-0.086105643294	1.6950803112	0.3973680975	-0.72011027931	-0.109485223656	0.4876644618	0.0929661526833	0.393561893363	0.431404289977	0.68548780835	-0.712803772085	0.203799512975	0.486185032277	0.706262308591	-0.540304498292	0.833243992209	1.02082548826	-0.537948712395	-0.721823009501	0.643748363656	-0.661410005355	-0.905461868786	0.727340168381	0.043351531598	0.0744657243756	0.304789329632	-1.13776598048	0.319113832424
